title,price,nop,image,link,scrapedAt
Womens Stretchy Pleated Mini Skirt Comfort High Waist Cheerleader School Uniform Skirt,19,215,https://m.media-amazon.com/images/I/71YB1efgUxL._AC_UL320_.jpg,https://www.amazon.com/Shestellar-Womens-Stretchy-Pleated-Uniform/dp/B0C944Y6Z3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx1IWUxxf69GAW9nRdiPHROxYGOeMRn9l30HDdOUYsFrc41HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.vPAsxodtJVYBVhkniaNueZOnLsesC4TWujkFNWGsOQo&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739948332&sr=8-22,2025-02-19T06:59:06.340Z
IDEALSANXUN Womens Plaid Wool Skirts Elastic Waist A-Line Pleated Tartan Long Skirts,36,"9,691",https://m.media-amazon.com/images/I/71wDG9y9q1L._AC_UL320_.jpg,https://www.amazon.com/IDEALSANXUN-Womens-Elastic-Pleated-X-Large/dp/B09NVDZ5T5/ref=sr_1_23?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx1IWUxxf69GAW9nRdiPHROxYGOeMRn9l30HDdOUYsFrc41HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.vPAsxodtJVYBVhkniaNueZOnLsesC4TWujkFNWGsOQo&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739948332&sr=8-23,2025-02-19T06:59:06.525Z
GRACE KARIN Womens 2024 Fall Long Sleeve Dress Casual V Neck Pleated A Line Flowy Midi Dresses,54,107,https://m.media-amazon.com/images/I/71qVtSWEHPL._AC_UL320_.jpg,https://www.amazon.com/GRACE-KARIN-Womens-Pleated-Gatherings/dp/B0D5B57C1T/ref=sr_1_24?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx1IWUxxf69GAW9nRdiPHROxYGOeMRn9l30HDdOUYsFrc41HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.vPAsxodtJVYBVhkniaNueZOnLsesC4TWujkFNWGsOQo&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739948332&sr=8-24,2025-02-19T06:59:06.714Z
Lock and Love Womens Pleated Wide Leg Palazzo Maxi Pants with Drawstring or Elastic Band,19,"4,232",https://m.media-amazon.com/images/I/71a+g7HPA9L._AC_UL320_.jpg,https://www.amazon.com/WB1485-Womens-Pleated-Palazzo-Drawstring/dp/B078KPF548/ref=sr_1_25?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx1IWUxxf69GAW9nRdiPHROxYGOeMRn9l30HDdOUYsFrc41HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.vPAsxodtJVYBVhkniaNueZOnLsesC4TWujkFNWGsOQo&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739948332&sr=8-25,2025-02-19T06:59:06.913Z
Summer Women High Waist Wide Leg Dress Pants Pleated Front Wide Waistband Elastic Work Casual Long Trousersÿ,33,97,https://m.media-amazon.com/images/I/610OTB6yYDL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MDQ3NTQ5NzI2NDAyMTM4OjE3Mzk5NDgzMzI6c3BfbXRmOjMwMDYyMTM3MjQwMjcwMjo6MDo6&url=%2FKICZOY-Pleated-Waistband-Elastic-Trousers%2Fdp%2FB0CY4WVYFT%2Fref%3Dsr_1_26_sspa%3Fdib%3DeyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLsBWz45MsTBcERWl_tYWCKI.7psZihhS1GI2fBQ7onGefxdSBq6YA4ynJfTTB5PzgOY%26dib_tag%3Dse%26keywords%3DWomen%2527s%2BPleated%2BWaist%26qid%3D1739948332%26sr%3D8-26-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T06:59:07.097Z
"Tennis Skirts for Women, High Waist Pleated Skirts, Golf Skirts with Shorts Pockets for Running Workout Sports",14,34,https://m.media-amazon.com/images/I/71MkLdMXiCL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MDQ3NTQ5NzI2NDAyMTM4OjE3Mzk5NDgzMzI6c3BfbXRmOjMwMDY1ODcwOTA3NzYwMjo6MDo6&url=%2Fpungkbungk-Pleated-Pockets-Running-Workout%2Fdp%2FB0DPZSTJBP%2Fref%3Dsr_1_27_sspa%3Fdib%3DeyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLsBWz45MsTBcERWl_tYWCKI.7psZihhS1GI2fBQ7onGefxdSBq6YA4ynJfTTB5PzgOY%26dib_tag%3Dse%26keywords%3DWomen%2527s%2BPleated%2BWaist%26qid%3D1739948332%26sr%3D8-27-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T06:59:07.259Z
EXLURA Womens High Waist Polka Dot Pleated Skirt Midi Swing Skirt with Pockets,33,"17,518",https://m.media-amazon.com/images/I/61cahP-vSNL._AC_UL320_.jpg,https://www.amazon.com/Exlura-Womens-Waist-Pleated-Pockets/dp/B07M68TDTX/ref=sr_1_28?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx1IWUxxf69GAW9nRdiPHROxYGOeMRn9l30HDdOUYsFrc41HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.vPAsxodtJVYBVhkniaNueZOnLsesC4TWujkFNWGsOQo&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739948332&sr=8-28,2025-02-19T06:59:07.429Z
PRETTYGARDEN Women's Ditzy Floral Print Midi Skirt Boho Elastic High Waist Long Skirts for Women Trendy High Low Hem,29,"3,942",https://m.media-amazon.com/images/I/816ttKW5rTL._AC_UL320_.jpg,https://www.amazon.com/PRETTYGARDEN-Floral-Elastic-Vintage-Pleated/dp/B09K4B1GD5/ref=sr_1_29?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx1IWUxxf69GAW9nRdiPHROxYGOeMRn9l30HDdOUYsFrc41HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.vPAsxodtJVYBVhkniaNueZOnLsesC4TWujkFNWGsOQo&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739948332&sr=8-29,2025-02-19T06:59:07.583Z
Pleated Skirt for Women Skater Skirt with Shorts Elastic Waist Plus Size Tennis Skirts,19,207,https://m.media-amazon.com/images/I/619mEGg9BlL._AC_UL320_.jpg,https://www.amazon.com/Joyingtwo-Pleated-Skater-Elastic-X-Large/dp/B0C9QSTRFZ/ref=sr_1_30?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx1IWUxxf69GAW9nRdiPHROxYGOeMRn9l30HDdOUYsFrc41HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.vPAsxodtJVYBVhkniaNueZOnLsesC4TWujkFNWGsOQo&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739948332&sr=8-30,2025-02-19T06:59:07.736Z
"SANGTREE Women Girls Pleated Skirts with Shorts, Elastic Waist Uniform Plus Size Tennis Casual Skirt, 2 Years - US 4XL",21,"2,540",https://m.media-amazon.com/images/I/81R49zSToFL._AC_UL320_.jpg,https://www.amazon.com/Pleated-Skirts-Elastic-Womens-Tennis/dp/B09MJYKL5Q/ref=sr_1_31?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx1IWUxxf69GAW9nRdiPHROxYGOeMRn9l30HDdOUYsFrc41HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.vPAsxodtJVYBVhkniaNueZOnLsesC4TWujkFNWGsOQo&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739948332&sr=8-31,2025-02-19T06:59:07.945Z
Women Wide Leg High Waist Wide Leg Pants Loose Fit Back Elastic Waist Pleated Front Trousers for Work Casual,38,634,https://m.media-amazon.com/images/I/61FqXDgpBlL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MDQ3NTQ5NzI2NDAyMTM4OjE3Mzk5NDgzMzI6c3BfbXRmOjMwMDYzODI5MTgzOTEwMjo6MDo6&url=%2FKICZOY-Womens-Elastic-Pleated-Trousers%2Fdp%2FB0CMZKF51P%2Fref%3Dsr_1_32_sspa%3Fdib%3DeyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLsBWz45MsTBcERWl_tYWCKI.7psZihhS1GI2fBQ7onGefxdSBq6YA4ynJfTTB5PzgOY%26dib_tag%3Dse%26keywords%3DWomen%2527s%2BPleated%2BWaist%26qid%3D1739948332%26sr%3D8-32-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T06:59:08.132Z
Vrtige Women's Casual High Waist Pleated Wide Leg Cropped Pants Trousers with Pocket,29,1,https://m.media-amazon.com/images/I/61LDyj62twL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MDQ3NTQ5NzI2NDAyMTM4OjE3Mzk5NDgzMzI6c3BfbXRmOjMwMDUxNjczMjA4MTgwMjo6MDo6&url=%2FVrtige-Womens-Pleated-Cropped-Trousers%2Fdp%2FB0DHXQ13MY%2Fref%3Dsr_1_33_sspa%3Fdib%3DeyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLsBWz45MsTBcERWl_tYWCKI.7psZihhS1GI2fBQ7onGefxdSBq6YA4ynJfTTB5PzgOY%26dib_tag%3Dse%26keywords%3DWomen%2527s%2BPleated%2BWaist%26qid%3D1739948332%26sr%3D8-33-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T06:59:08.298Z
loveimgs Women Y2k Pleated Baggy Jeans Elastic Waist Wide Leg Denim Pants Palazzo Cargo Barrel Jeans Drawstring,31,9,https://m.media-amazon.com/images/I/71c6-5LOFvL._AC_UL320_.jpg,https://www.amazon.com/loveimgs-Women-Jeans-Denim-Barrel/dp/B0DFQ2BCB3/ref=sr_1_34?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx1IWUxxf69GAW9nRdiPHROxYGOeMRn9l30HDdOUYsFrc41HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.vPAsxodtJVYBVhkniaNueZOnLsesC4TWujkFNWGsOQo&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739948332&sr=8-34,2025-02-19T06:59:08.567Z
Kate Kasin Women's High Waist Pleated A-Line Swing Skirt KK659,35,"13,616",https://m.media-amazon.com/images/I/61xXqEg1gYL._AC_UL320_.jpg,https://www.amazon.com/Kate-Kasin-Elastic-Pleated-KK659-5/dp/B07Q4PD62J/ref=sr_1_35?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx1IWUxxf69GAW9nRdiPHROxYGOeMRn9l30HDdOUYsFrc41HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.vPAsxodtJVYBVhkniaNueZOnLsesC4TWujkFNWGsOQo&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739948332&sr=8-35,2025-02-19T06:59:08.763Z
TNNZEET 3 Pack Women's Wide Leg Pants with Pockets - Casual Loose Yoga Trouser Pants Sweatpants Palazzo Lounge Pajama Pants,26,837,https://m.media-amazon.com/images/I/71iBao6XdZL._AC_UL320_.jpg,https://www.amazon.com/TNNZEET-Pack-Womens-Pants-Pockets/dp/B0D76QXKYR/ref=sr_1_36?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx1IWUxxf69GAW9nRdiPHROxYGOeMRn9l30HDdOUYsFrc41HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.vPAsxodtJVYBVhkniaNueZOnLsesC4TWujkFNWGsOQo&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739948332&sr=8-36,2025-02-19T06:59:09.543Z
LYANER Women's Pleated Waist Collar Button Down Short Sleeve Mini Short Shirt Dress,39,125,https://m.media-amazon.com/images/I/61GHOXGGZlL._AC_UL320_.jpg,https://www.amazon.com/LYANER-Womens-Pleated-Collar-Button/dp/B0BBVWY12W/ref=sr_1_37?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx1IWUxxf69GAW9nRdiPHROxYGOeMRn9l30HDdOUYsFrc41HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.vPAsxodtJVYBVhkniaNueZOnLsesC4TWujkFNWGsOQo&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739948332&sr=8-37,2025-02-19T06:59:09.747Z
Tanming Women's Winter Warm Elastic Waist Wool Plaid A-Line Pleated Long Skirt,29,"1,764",https://m.media-amazon.com/images/I/61v7VG+M+eL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MDQ3NTQ5NzI2NDAyMTM4OjE3Mzk5NDgzMzI6c3BfbXRmOjMwMDA4MDk5MjYwNjgwMjo6MDo6&url=%2FTanming-Womens-Elastic-Pleated-Black%2Fdp%2FB07MN2HW3V%2Fref%3Dsr_1_38_sspa%3Fdib%3DeyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLsBWz45MsTBcERWl_tYWCKI.7psZihhS1GI2fBQ7onGefxdSBq6YA4ynJfTTB5PzgOY%26dib_tag%3Dse%26keywords%3DWomen%2527s%2BPleated%2BWaist%26qid%3D1739948332%26sr%3D8-38-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T06:59:10.348Z
Famulily Womens Summer Cute Shorts Casual Side Pockets High Waist Shorts with Back Elastic Waist,29,487,https://m.media-amazon.com/images/I/61hR+Nifw6L._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MDQ3NTQ5NzI2NDAyMTM4OjE3Mzk5NDgzMzI6c3BfbXRmOjIwMDEyOTU5ODg1NTg5ODo6MDo6&url=%2FFamulily-Womens-Pleated-Elastic-Tailored%2Fdp%2FB0BRRLDQDF%2Fref%3Dsr_1_39_sspa%3Fdib%3DeyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLsBWz45MsTBcERWl_tYWCKI.7psZihhS1GI2fBQ7onGefxdSBq6YA4ynJfTTB5PzgOY%26dib_tag%3Dse%26keywords%3DWomen%2527s%2BPleated%2BWaist%26qid%3D1739948332%26sr%3D8-39-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T06:59:10.506Z
CiCiBird Women Dressy Casual Blouses Summer Peplum Tops Work Pleated Blouse,19,31,https://m.media-amazon.com/images/I/61UsOxOCZoL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MDQ3NTQ5NzI2NDAyMTM4OjE3Mzk5NDgzMzI6c3BfbXRmOjMwMDUzODAwNTA1OTIwMjo6MDo6&url=%2FCiCiBird-Dressy-Business-Chiffon-Pleated%2Fdp%2FB0DJ7G8FNX%2Fref%3Dsr_1_40_sspa%3Fdib%3DeyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe13S7EMVJPg239BXaNZGMtNOz88d2RiST-S-Rucl0Olc0ceJVBl7b1MPD6xKdiiiwgpHVXv41aQcBAMCGpjn7L_zAvSQ0Wmh2bSozvLDdRIusYn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLsBWz45MsTBcERWl_tYWCKI.7psZihhS1GI2fBQ7onGefxdSBq6YA4ynJfTTB5PzgOY%26dib_tag%3Dse%26keywords%3DWomen%2527s%2BPleated%2BWaist%26qid%3D1739948332%26sr%3D8-40-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T06:59:11.180Z
