title,price,nop,image,link,scrapedAt
Rocket Dog Women Jazzin High Top Comfort Plush Foam Sneaker,49,"1,281",https://m.media-amazon.com/images/I/51I8W6IiyxL._AC_UL320_.jpg,https://www.amazon.com/Rocket-Dog-Womens-Jazzin-Sneaker/dp/B0B2KT2V71/ref=sr_1_12?dib=eyJ2IjoiMSJ9.YQ6tNH-BKDfLmz_0lcfxXRQv--ZQu8GG6zB1EeXW8oMH7FRGbmEVIPZ3aVx9FGc3UgNi4tAPAKZ00-Qh8GUvJx2UJdBRSZ5GtVx1oycSADOAs0xro7xcK_RtJUkI_t9-JM06ZnmQR5m3OpKISeH4DPgrU8pXnQh9tyt-gx5MNFazducCmMwy4gqm2WC2pA-CEFpl2zN_KPRv57CXqfbpYCligKxXv2vpr-OP-dodFPL8negp4nHfzejJ3-Z5PwFoz5Og-d0J92FOLj1xY45PHFuHlIJASi_elkiq1MoQQ1YBL-qysgT_veFis1hkLp1yioJLspPAZQRyMopeZ5jF-_xxTR2WKBVNRfYJXb8eLTR2WKEkEcfCcK0WIaOUMUpzk6-Ag1V0JmShrBinRMTFmk7Uzcu_dDLfDOO0BmE5gfNxFKLNIp5JBVcW2fXeEmba.1iiQfxVe9oSOtjdwoE6kHM-oyGjiL5LatmEtjwRfFao&dib_tag=se&keywords=ROPE+SKATE+SNEAKERS&qid=1739954180&sr=8-12,2025-02-19T08:36:29.470Z
"Etnies Barge Ls, Mens Technical Skateboarding Shoes",51,"1,134",https://m.media-amazon.com/images/I/61BnmOqk5XL._AC_UL320_.jpg,https://www.amazon.com/Etnies-Barge-Skate-Black-Medium/dp/B07G63NXKM/ref=sr_1_13?dib=eyJ2IjoiMSJ9.YQ6tNH-BKDfLmz_0lcfxXRQv--ZQu8GG6zB1EeXW8oMH7FRGbmEVIPZ3aVx9FGc3UgNi4tAPAKZ00-Qh8GUvJx2UJdBRSZ5GtVx1oycSADOAs0xro7xcK_RtJUkI_t9-JM06ZnmQR5m3OpKISeH4DPgrU8pXnQh9tyt-gx5MNFazducCmMwy4gqm2WC2pA-CEFpl2zN_KPRv57CXqfbpYCligKxXv2vpr-OP-dodFPL8negp4nHfzejJ3-Z5PwFoz5Og-d0J92FOLj1xY45PHFuHlIJASi_elkiq1MoQQ1YBL-qysgT_veFis1hkLp1yioJLspPAZQRyMopeZ5jF-_xxTR2WKBVNRfYJXb8eLTR2WKEkEcfCcK0WIaOUMUpzk6-Ag1V0JmShrBinRMTFmk7Uzcu_dDLfDOO0BmE5gfNxFKLNIp5JBVcW2fXeEmba.1iiQfxVe9oSOtjdwoE6kHM-oyGjiL5LatmEtjwRfFao&dib_tag=se&keywords=ROPE+SKATE+SNEAKERS&qid=1739954180&sr=8-13,2025-02-19T08:36:29.623Z
Roller Skate Shoes for Women Four Rounds Children's Roller Skates Shoes That Turn into Rollerskates Sneakers Outdoor Light Shoes with Wheels for Girls/Boys,98,422,https://m.media-amazon.com/images/I/71w1mMcgyLL._AC_UL320_.jpg,https://www.amazon.com/Roller-Unisex-Wheels-Sneakers-Skates/dp/B0CX8D913G/ref=sr_1_14?dib=eyJ2IjoiMSJ9.YQ6tNH-BKDfLmz_0lcfxXRQv--ZQu8GG6zB1EeXW8oMH7FRGbmEVIPZ3aVx9FGc3UgNi4tAPAKZ00-Qh8GUvJx2UJdBRSZ5GtVx1oycSADOAs0xro7xcK_RtJUkI_t9-JM06ZnmQR5m3OpKISeH4DPgrU8pXnQh9tyt-gx5MNFazducCmMwy4gqm2WC2pA-CEFpl2zN_KPRv57CXqfbpYCligKxXv2vpr-OP-dodFPL8negp4nHfzejJ3-Z5PwFoz5Og-d0J92FOLj1xY45PHFuHlIJASi_elkiq1MoQQ1YBL-qysgT_veFis1hkLp1yioJLspPAZQRyMopeZ5jF-_xxTR2WKBVNRfYJXb8eLTR2WKEkEcfCcK0WIaOUMUpzk6-Ag1V0JmShrBinRMTFmk7Uzcu_dDLfDOO0BmE5gfNxFKLNIp5JBVcW2fXeEmba.1iiQfxVe9oSOtjdwoE6kHM-oyGjiL5LatmEtjwRfFao&dib_tag=se&keywords=ROPE+SKATE+SNEAKERS&qid=1739954180&sr=8-14,2025-02-19T08:36:29.777Z
2-in-1 Roller Skates & Sneakers Unisex Retractable Wheels Outdoor Fun & Fitness Kick Roller Shoes,98,643,https://m.media-amazon.com/images/I/6191eOgGjfL._AC_UL320_.jpg,https://www.amazon.com/KOFUBOKE-Sneakers-Retractable-Outdoor-Fitness/dp/B09KL6GWDV/ref=sr_1_15?dib=eyJ2IjoiMSJ9.YQ6tNH-BKDfLmz_0lcfxXRQv--ZQu8GG6zB1EeXW8oMH7FRGbmEVIPZ3aVx9FGc3UgNi4tAPAKZ00-Qh8GUvJx2UJdBRSZ5GtVx1oycSADOAs0xro7xcK_RtJUkI_t9-JM06ZnmQR5m3OpKISeH4DPgrU8pXnQh9tyt-gx5MNFazducCmMwy4gqm2WC2pA-CEFpl2zN_KPRv57CXqfbpYCligKxXv2vpr-OP-dodFPL8negp4nHfzejJ3-Z5PwFoz5Og-d0J92FOLj1xY45PHFuHlIJASi_elkiq1MoQQ1YBL-qysgT_veFis1hkLp1yioJLspPAZQRyMopeZ5jF-_xxTR2WKBVNRfYJXb8eLTR2WKEkEcfCcK0WIaOUMUpzk6-Ag1V0JmShrBinRMTFmk7Uzcu_dDLfDOO0BmE5gfNxFKLNIp5JBVcW2fXeEmba.1iiQfxVe9oSOtjdwoE6kHM-oyGjiL5LatmEtjwRfFao&dib_tag=se&keywords=ROPE+SKATE+SNEAKERS&qid=1739954180&sr=8-15,2025-02-19T08:36:29.915Z
Etnies Marana Skate Shoe,56,"3,885",https://m.media-amazon.com/images/I/71aAlhczqbL._AC_UL320_.jpg,https://www.amazon.com/Etnies-Jameson-Skate-Charcoal-Medium/dp/B07KRZ5NDV/ref=sr_1_16?dib=eyJ2IjoiMSJ9.YQ6tNH-BKDfLmz_0lcfxXRQv--ZQu8GG6zB1EeXW8oMH7FRGbmEVIPZ3aVx9FGc3UgNi4tAPAKZ00-Qh8GUvJx2UJdBRSZ5GtVx1oycSADOAs0xro7xcK_RtJUkI_t9-JM06ZnmQR5m3OpKISeH4DPgrU8pXnQh9tyt-gx5MNFazducCmMwy4gqm2WC2pA-CEFpl2zN_KPRv57CXqfbpYCligKxXv2vpr-OP-dodFPL8negp4nHfzejJ3-Z5PwFoz5Og-d0J92FOLj1xY45PHFuHlIJASi_elkiq1MoQQ1YBL-qysgT_veFis1hkLp1yioJLspPAZQRyMopeZ5jF-_xxTR2WKBVNRfYJXb8eLTR2WKEkEcfCcK0WIaOUMUpzk6-Ag1V0JmShrBinRMTFmk7Uzcu_dDLfDOO0BmE5gfNxFKLNIp5JBVcW2fXeEmba.1iiQfxVe9oSOtjdwoE6kHM-oyGjiL5LatmEtjwRfFao&dib_tag=se&keywords=ROPE+SKATE+SNEAKERS&qid=1739954180&sr=8-16,2025-02-19T08:36:30.059Z
Lakai Men’s Cambridge Low-Top Skateboarding Shoe,62,384,https://m.media-amazon.com/images/I/611K3PxdqCS._AC_UL320_.jpg,https://www.amazon.com/Lakai-Cambridge-Skate-Black-White/dp/B08Y79B4K2/ref=sr_1_17?dib=eyJ2IjoiMSJ9.YQ6tNH-BKDfLmz_0lcfxXRQv--ZQu8GG6zB1EeXW8oMH7FRGbmEVIPZ3aVx9FGc3UgNi4tAPAKZ00-Qh8GUvJx2UJdBRSZ5GtVx1oycSADOAs0xro7xcK_RtJUkI_t9-JM06ZnmQR5m3OpKISeH4DPgrU8pXnQh9tyt-gx5MNFazducCmMwy4gqm2WC2pA-CEFpl2zN_KPRv57CXqfbpYCligKxXv2vpr-OP-dodFPL8negp4nHfzejJ3-Z5PwFoz5Og-d0J92FOLj1xY45PHFuHlIJASi_elkiq1MoQQ1YBL-qysgT_veFis1hkLp1yioJLspPAZQRyMopeZ5jF-_xxTR2WKBVNRfYJXb8eLTR2WKEkEcfCcK0WIaOUMUpzk6-Ag1V0JmShrBinRMTFmk7Uzcu_dDLfDOO0BmE5gfNxFKLNIp5JBVcW2fXeEmba.1iiQfxVe9oSOtjdwoE6kHM-oyGjiL5LatmEtjwRfFao&dib_tag=se&keywords=ROPE+SKATE+SNEAKERS&qid=1739954180&sr=8-17,2025-02-19T08:36:30.188Z
Roller Derby Str Seven,54,676,https://m.media-amazon.com/images/I/81i+LZxfzwL._AC_UL320_.jpg,https://www.amazon.com/Roller-Derby-Seven-Womens-Skate/dp/B07DYH9FDK/ref=sr_1_18?dib=eyJ2IjoiMSJ9.YQ6tNH-BKDfLmz_0lcfxXRQv--ZQu8GG6zB1EeXW8oMH7FRGbmEVIPZ3aVx9FGc3UgNi4tAPAKZ00-Qh8GUvJx2UJdBRSZ5GtVx1oycSADOAs0xro7xcK_RtJUkI_t9-JM06ZnmQR5m3OpKISeH4DPgrU8pXnQh9tyt-gx5MNFazducCmMwy4gqm2WC2pA-CEFpl2zN_KPRv57CXqfbpYCligKxXv2vpr-OP-dodFPL8negp4nHfzejJ3-Z5PwFoz5Og-d0J92FOLj1xY45PHFuHlIJASi_elkiq1MoQQ1YBL-qysgT_veFis1hkLp1yioJLspPAZQRyMopeZ5jF-_xxTR2WKBVNRfYJXb8eLTR2WKEkEcfCcK0WIaOUMUpzk6-Ag1V0JmShrBinRMTFmk7Uzcu_dDLfDOO0BmE5gfNxFKLNIp5JBVcW2fXeEmba.1iiQfxVe9oSOtjdwoE6kHM-oyGjiL5LatmEtjwRfFao&dib_tag=se&keywords=ROPE+SKATE+SNEAKERS&qid=1739954180&sr=8-18,2025-02-19T08:36:30.320Z
DC Women's Court Graffik Low Top Casual Skate Shoe,64,"3,445",https://m.media-amazon.com/images/I/61d9-TiNN7L._AC_UL320_.jpg,https://www.amazon.com/DC-Womens-Court-Graffik-Skate/dp/B07PD9WLMZ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.YQ6tNH-BKDfLmz_0lcfxXRQv--ZQu8GG6zB1EeXW8oMH7FRGbmEVIPZ3aVx9FGc3UgNi4tAPAKZ00-Qh8GUvJx2UJdBRSZ5GtVx1oycSADOAs0xro7xcK_RtJUkI_t9-JM06ZnmQR5m3OpKISeH4DPgrU8pXnQh9tyt-gx5MNFazducCmMwy4gqm2WC2pA-CEFpl2zN_KPRv57CXqfbpYCligKxXv2vpr-OP-dodFPL8negp4nHfzejJ3-Z5PwFoz5Og-d0J92FOLj1xY45PHFuHlIJASi_elkiq1MoQQ1YBL-qysgT_veFis1hkLp1yioJLspPAZQRyMopeZ5jF-_xxTR2WKBVNRfYJXb8eLTR2WKEkEcfCcK0WIaOUMUpzk6-Ag1V0JmShrBinRMTFmk7Uzcu_dDLfDOO0BmE5gfNxFKLNIp5JBVcW2fXeEmba.1iiQfxVe9oSOtjdwoE6kHM-oyGjiL5LatmEtjwRfFao&dib_tag=se&keywords=ROPE+SKATE+SNEAKERS&qid=1739954180&sr=8-20,2025-02-19T08:36:30.775Z
"Lakai Griffin, Skate Shoes",64,92,https://m.media-amazon.com/images/I/61EYd6+wHzL._AC_UL320_.jpg,https://www.amazon.com/Lakai-Griffin-Skateboarding-Shoes-Canvas/dp/B0CTYD3PRJ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.YQ6tNH-BKDfLmz_0lcfxXRQv--ZQu8GG6zB1EeXW8oMH7FRGbmEVIPZ3aVx9FGc3UgNi4tAPAKZ00-Qh8GUvJx2UJdBRSZ5GtVx1oycSADOAs0xro7xcK_RtJUkI_t9-JM06ZnmQR5m3OpKISeH4DPgrU8pXnQh9tyt-gx5MNFazducCmMwy4gqm2WC2pA-CEFpl2zN_KPRv57CXqfbpYCligKxXv2vpr-OP-dodFPL8negp4nHfzejJ3-Z5PwFoz5Og-d0J92FOLj1xY45PHFuHlIJASi_elkiq1MoQQ1YBL-qysgT_veFis1hkLp1yioJLspPAZQRyMopeZ5jF-_xxTR2WKBVNRfYJXb8eLTR2WKEkEcfCcK0WIaOUMUpzk6-Ag1V0JmShrBinRMTFmk7Uzcu_dDLfDOO0BmE5gfNxFKLNIp5JBVcW2fXeEmba.1iiQfxVe9oSOtjdwoE6kHM-oyGjiL5LatmEtjwRfFao&dib_tag=se&keywords=ROPE+SKATE+SNEAKERS&qid=1739954180&sr=8-21,2025-02-19T08:36:30.920Z
Ehauuo Unisex Roller Shoes Kids Sparkling Wheels Shoes Girls Light up Roller Skates Sneakers Boys Rechargeable Flashing Sneakers for Gift,39,"2,630",https://m.media-amazon.com/images/I/61qHOlflT2L._AC_UL320_.jpg,https://www.amazon.com/Ehauuo-Charging-Rechargeable-Flashing-Christmas/dp/B0C4DX4KNP/ref=sr_1_22?dib=eyJ2IjoiMSJ9.YQ6tNH-BKDfLmz_0lcfxXRQv--ZQu8GG6zB1EeXW8oMH7FRGbmEVIPZ3aVx9FGc3UgNi4tAPAKZ00-Qh8GUvJx2UJdBRSZ5GtVx1oycSADOAs0xro7xcK_RtJUkI_t9-JM06ZnmQR5m3OpKISeH4DPgrU8pXnQh9tyt-gx5MNFazducCmMwy4gqm2WC2pA-CEFpl2zN_KPRv57CXqfbpYCligKxXv2vpr-OP-dodFPL8negp4nHfzejJ3-Z5PwFoz5Og-d0J92FOLj1xY45PHFuHlIJASi_elkiq1MoQQ1YBL-qysgT_veFis1hkLp1yioJLspPAZQRyMopeZ5jF-_xxTR2WKBVNRfYJXb8eLTR2WKEkEcfCcK0WIaOUMUpzk6-Ag1V0JmShrBinRMTFmk7Uzcu_dDLfDOO0BmE5gfNxFKLNIp5JBVcW2fXeEmba.1iiQfxVe9oSOtjdwoE6kHM-oyGjiL5LatmEtjwRfFao&dib_tag=se&keywords=ROPE+SKATE+SNEAKERS&qid=1739954180&sr=8-22,2025-02-19T08:36:31.042Z
