title,price,nop,image,link,scrapedAt
R.Vivimos Womens Summer Floral Print Puff Sleeves Vintage Ruffles Midi Dress,36,"2,805",https://m.media-amazon.com/images/I/61Qst67v5BL._AC_UL320_.jpg,https://www.amazon.com/R-Vivimos-Womens-Sleeves-Vintage-Ruffles/dp/B08C58W5GG/ref=sr_1_22?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-22,2025-02-19T08:35:23.124Z
Chloefairy Women's Flower Embroidered Maxi Dress Lantern Sleeve Square Neck Tiered Flowy Spring Fall Dress,49,525,https://m.media-amazon.com/images/I/71LdvLwFFtL._AC_UL320_.jpg,https://www.amazon.com/Chloefairy-Womens-Embroidered-Lantern-Regular/dp/B0CJLM12CG/ref=sr_1_23?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-23,2025-02-19T08:35:23.230Z
HOULENGS Women's Deep V Neck Puff Short Sleeve Tiered Dress Elastic High Waist Flowy A Line Midi Dresses,12,273,https://m.media-amazon.com/images/I/51PbedH+m9L._AC_UL320_.jpg,https://www.amazon.com/HOULENGS-Womens-Sleeve-Elastic-X-Large/dp/B0CQLRWXSR/ref=sr_1_24?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-24,2025-02-19T08:35:23.342Z
miduo Womens Summer Casual Floral V Neck Short Puff Sleeve Bohemian Print Smocked High Waist Maxi Long Dresses,29,57,https://m.media-amazon.com/images/I/71ZlHMyVNHL._AC_UL320_.jpg,https://www.amazon.com/miduo-Fashion-Bohemian-Smocked-Dresses/dp/B0D1TQ7DCF/ref=sr_1_25?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-25,2025-02-19T08:35:23.450Z
PRETTYGARDEN Women's Summer Casual Midi Dress Puff Sleeve Swiss Dot Long Flowy A Line Dresses,29,258,https://m.media-amazon.com/images/I/71RjbeEswLL._AC_UL320_.jpg,https://www.amazon.com/PRETTYGARDEN-Womens-Summer-Casual-Dresses/dp/B0CNCF2DMV/ref=sr_1_26?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-26,2025-02-19T08:35:23.558Z
PRETTYGARDEN Women's 2025 Summer Boho Midi Dress Off Shoulder Puff Sleeve Print Smocked Ruffle Beach Long Flowy Dresses,44,202,https://m.media-amazon.com/images/I/71tiDKR5JZL._AC_UL320_.jpg,https://www.amazon.com/PRETTYGARDEN-Womens-Shoulder-Smocked-Dresses/dp/B0CTH645PW/ref=sr_1_27?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-27,2025-02-19T08:35:23.666Z
Zebaexf Women's Mesh Dress Long Puff Sleeve Mini Bodycon Sweet Neck Party Mini Dresses for Women,28,828,https://m.media-amazon.com/images/I/51ZThJC8ucL._AC_UL320_.jpg,https://www.amazon.com/Zebaexf-Womens-Sleeve-Bodycon-Clubwear/dp/B0BVMJ8HK6/ref=sr_1_28?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-28,2025-02-19T08:35:23.773Z
YESNO Summer Casual Bohemian Floral Dresses for Women Puff Short Sleeve Long Maxi Dress with Pockets ETX,44,853,https://m.media-amazon.com/images/I/71BWnJHJ2cL._AC_UL320_.jpg,https://www.amazon.com/YESNO-Summer-Bohemian-Dresses-Pockets/dp/B0CZHD54LS/ref=sr_1_29?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-29,2025-02-19T08:35:23.876Z
chouyatou Women's Summer Puff Sleeve Maxi Tiered Babydoll Dress Casual A-Line Swing Long Shirt Dress,29,16,https://m.media-amazon.com/images/I/51vUAue6ZDL._AC_UL320_.jpg,https://www.amazon.com/chouyatou-Womens-Summer-Babydoll-X-Large/dp/B0CWH47GGX/ref=sr_1_30?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-30,2025-02-19T08:35:23.990Z
SAFRISIOR Women Babydoll Dress Flowy Long Puff Sleeve Cute Mini Dresses Square Neck Embroidered Bow Tie A-line Dress,39,25,https://m.media-amazon.com/images/I/71wPy8jehAL._AC_UL320_.jpg,https://www.amazon.com/Babydoll-Sleeve-Dresses-Casual-Embroidered/dp/B0DH3N65PM/ref=sr_1_31?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-31,2025-02-19T08:35:24.103Z
Women's Long Sleeve Maxi Shirt Dress Elegant Button Down Loose Swing Party Dress,40,742,https://m.media-amazon.com/images/I/519dSYypN3L._AC_UL320_.jpg,https://www.amazon.com/Womens-Casual-Button-Dress-Long-Sleeve/dp/B0B8HXL5WK/ref=sr_1_32?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-32,2025-02-19T08:35:24.217Z
KIRUNDO Women Summer Dresses 2024 Spring Fashion Boho Puff Sleeve Square Neck Pocketed Loose Fit Tiered Flowy Maxi Dress,46,141,https://m.media-amazon.com/images/I/61vrtR2i+BL._AC_UL320_.jpg,https://www.amazon.com/KIRUNDO-Dresses-Pockets-Sundress-Outfits/dp/B0CNKCHDDQ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-33,2025-02-19T08:35:24.323Z
MASCOMODA Off The Shoulder Flowy Maxi Dress for Women 2024 Summer Casual Puff Short Sleeve Smocked Ruffle Beach Long Dresses,19,129,https://m.media-amazon.com/images/I/71Tckc6AXtL._AC_UL320_.jpg,https://www.amazon.com/MASCOMODA-Summer-Dresses-Shoulder-Smocked/dp/B0CPDBCJJV/ref=sr_1_34?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-34,2025-02-19T08:35:24.436Z
Elegant Dresses for Women Sexy Church Long Ruffles Sleeve Business Pencil Vintage Peplum Dress Wear to Work,37,743,https://m.media-amazon.com/images/I/618sAVJFhML._AC_UL320_.jpg,https://www.amazon.com/Bodycon-Dresses-Elegant-Sleeve-X-Large/dp/B0DL9VDWDN/ref=sr_1_35?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-35,2025-02-19T08:35:24.548Z
Women's Ruffle Maxi Dress Puff Sleeve Flowy Tiered Long Dress with Belt Elegant Party Dress,44,11,https://m.media-amazon.com/images/I/613o4v2sUYL._AC_UL320_.jpg,https://www.amazon.com/YEXPINE-Womens-Ruffle-Sleeve-Elegant/dp/B0DHKN4LCW/ref=sr_1_36?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-36,2025-02-19T08:35:24.665Z
PRETTYGARDEN Women's Long Puff Sleeve Floral Midi Bodycon Dresses Square Neck Ruffle Mermaid Smocked Dress,46,"1,566",https://m.media-amazon.com/images/I/813fRfjkoZL._AC_UL320_.jpg,https://www.amazon.com/PRETTYGARDEN-Bodycon-Dresses-Mermaid-Smocked/dp/B0B5ZM24HY/ref=sr_1_37?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-37,2025-02-19T08:35:24.778Z
GRACE KARIN Womens Casual Long Sleeve Fall Dresses 2024 V Neck Ruffle Tiered A Line Flowy Wedding Guest Dress Boho Dress,23,52,https://m.media-amazon.com/images/I/61DDQ121LLL._AC_UL320_.jpg,https://www.amazon.com/GRACE-KARIN-Dresses-Wedding-Sleeve/dp/B0D8WBVKGC/ref=sr_1_38?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-38,2025-02-19T08:35:24.890Z
Dokotoo Womens Casual Dress A-Line Ruffle Sleeve V Neck Midi Dress 2024 Fashion Pleated Flowy Sundress Loose Shirt Dresses,29,245,https://m.media-amazon.com/images/I/41IkVrHS0iL._AC_UL320_.jpg,https://www.amazon.com/Dokotoo-Dresses-Pleated-Elegant-Cocktail/dp/B0D795R92X/ref=sr_1_39?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-39,2025-02-19T08:35:24.999Z
PRETTYGARDEN Women's Spring Dresses 2024 Puff Sleeve V Neck Swiss Dot High Waist Chiffon Dress Tiered Smocked Maxi Dresses,51,256,https://m.media-amazon.com/images/I/715m7zIrrgL._AC_UL320_.jpg,https://www.amazon.com/PRETTYGARDEN-Womens-Spring-Dresses-Smocked/dp/B0CN2ZT8BC/ref=sr_1_40?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-40,2025-02-19T08:35:25.107Z
R.Vivimos Women's Summer Cotton Plaid Puff Sleeves Bow Casual Off-Shoulder Boho Midi Dress,37,"2,897",https://m.media-amazon.com/images/I/71kvLqOUp2S._AC_UL320_.jpg,https://www.amazon.com/R-Vivimos-Womens-Summer-Sleeves-Off-Shoulder/dp/B09681CKYX/ref=sr_1_41?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alJXchZUrO07S2GV0vW6cylGa0y3R5HMKCuQ43e1hBgEYUNSbYy0DjVjXKc1NQa3EBiSPMz4iA6j1TG8T9xcLw2H7GCJaJD8-G7AX12yiNmupk0CLHc_pILV9PmPmMp7CQBGxyaA2T3_h6-jRI5nn3Oz724IQQxxA1aV4b1wHZxUv8417vCPWyFc70FQQVUekunkMhVNno1k6_DGwATAwy0M7x78iQxXrVyYl2xQyagPoxlslzfunk3S0QKTd9SFL8Htfy83Tma-A9cyW0VaginaDte47xdfigJ8pAfHE-SR8vd_xGvkLscVcjxhZ0n-klHfY5E7hiarR7k_grCbQZkT-BaSml8q899oLDDBknw_nXnrzej6z-dPtjUy2hsI6USkNhlYYzvOS8T6X8lih1v.3hpInbsvGwSbfTfOQBNNENs3ixDhDQHr-kix0Ej1_8Y&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739954115&sr=8-41,2025-02-19T08:35:25.213Z
